Budget,Robust-FW_mean,Robust-FW_std,PARWiS_mean,PARWiS_std,SELECT_mean,SELECT_std,RUCB_mean,RUCB_std,MultiSort_mean,MultiSort_std,Knockout_mean,Knockout_std
439,34.365000,30.068077,29.500000,25.419382,95.050000,21.576550,39.915000,23.255973,46.747500,28.578095,95.050000,21.576550
440,34.385000,30.046535,29.515000,25.485727,95.050000,21.576550,39.842500,23.381487,47.100000,28.586710,95.050000,21.576550
441,34.385000,30.041542,29.402500,25.189864,95.050000,21.576550,39.907500,23.456080,47.100000,28.586710,95.050000,21.576550
442,34.415000,30.005671,29.365000,25.161116,95.050000,21.576550,39.922500,23.458532,46.992500,28.714564,95.050000,21.576550
443,34.375000,30.047494,29.310000,25.155693,95.050000,21.576550,39.752500,23.430322,47.260000,28.857146,95.050000,21.576550
444,34.385000,30.032554,29.380000,25.230846,95.050000,21.576550,39.807500,23.462453,47.100000,28.702482,95.050000,21.576550
445,34.355000,30.065703,29.360000,25.183832,95.050000,21.576550,39.900000,23.465294,47.052500,28.629067,95.050000,21.576550
446,34.335000,30.084884,29.382500,25.226424,95.050000,21.576550,39.812500,23.587149,47.167500,28.501810,95.050000,21.576550
447,34.350000,30.068173,29.417500,25.201477,95.050000,21.576550,39.895000,23.598548,47.055000,28.205088,95.545000,20.523108
448,34.330000,30.087516,29.397500,25.243826,95.050000,21.576550,39.967500,23.606253,46.925000,28.315444,95.545000,20.523108
449,34.360000,30.056578,29.460000,25.254423,95.050000,21.576550,40.012500,23.672000,46.837500,28.496751,95.545000,20.523108
450,34.360000,30.056079,29.507500,25.303581,95.050000,21.576550,40.040000,23.741754,46.707500,28.477811,95.545000,20.523108
451,34.350000,30.063932,29.607500,25.522778,95.050000,21.576550,40.057500,23.816810,46.775000,28.406634,95.545000,20.523108
452,34.355000,30.057885,29.632500,25.509678,95.050000,21.576550,40.035000,23.900497,46.645000,28.455254,95.545000,20.523108
453,34.350000,30.062518,29.690000,25.487475,95.050000,21.576550,39.932500,23.772709,46.485000,28.480911,95.545000,20.523108
454,34.345000,30.061329,29.645000,25.446738,95.050000,21.576550,40.032500,23.786397,46.625000,28.537114,95.545000,20.523108
455,34.335000,30.071253,29.620000,25.507658,95.050000,21.576550,39.945000,23.629261,46.702500,28.629185,95.050000,21.576550
456,34.345000,30.060497,29.647500,25.487879,95.050000,21.576550,39.902500,23.607504,46.702500,28.629185,95.050000,21.576550
457,34.305000,30.098828,29.565000,25.360319,95.050000,21.576550,39.835000,23.443129,46.832500,28.525615,95.050000,21.576550
458,34.305000,30.097167,29.530000,25.317713,95.050000,21.576550,39.900000,23.481748,46.925000,28.599202,95.050000,21.576550
459,34.325000,30.077681,29.480000,25.269885,95.050000,21.576550,39.982500,23.502254,46.915000,28.598825,95.545000,20.523108
460,34.325000,30.074023,29.492500,25.258191,95.050000,21.576550,39.987500,23.586460,47.002500,28.555757,95.545000,20.523108
461,34.305000,30.089192,29.462500,25.233061,95.050000,21.576550,39.800000,23.696149,47.002500,28.555757,95.545000,20.523108
462,34.310000,30.089556,29.520000,25.281903,95.050000,21.576550,39.795000,23.746168,46.942500,28.475743,95.545000,20.523108
463,34.320000,30.081807,29.560000,25.220902,95.050000,21.576550,39.777500,23.622643,46.942500,28.475743,95.545000,20.523108
464,34.320000,30.080809,29.575000,25.208617,95.050000,21.576550,39.780000,23.625973,46.992500,28.455073,95.545000,20.523108
465,34.345000,30.058002,29.605000,25.251762,95.050000,21.576550,39.860000,23.660313,46.992500,28.455073,95.545000,20.523108
466,34.310000,30.093378,29.587500,25.288903,95.050000,21.576550,39.642500,23.487410,46.992500,28.455073,95.545000,20.523108
467,34.345000,30.061162,29.597500,25.276654,95.050000,21.576550,39.740000,23.508241,47.032500,28.415668,95.545000,20.523108
468,34.320000,30.080976,29.605000,25.265173,95.050000,21.576550,39.775000,23.559698,47.040000,28.438634,95.545000,20.523108
469,34.330000,30.072389,29.652500,25.237977,95.050000,21.576550,39.692500,23.589334,46.905000,28.417661,95.545000,20.523108
470,34.315000,30.085932,29.552500,25.230854,95.050000,21.576550,39.777500,23.592674,46.970000,28.485200,95.545000,20.523108
471,34.300000,30.096802,29.435000,25.201206,95.050000,21.576550,39.760000,23.466410,46.762500,28.475118,95.545000,20.523108
472,34.295000,30.106236,29.525000,25.215261,95.050000,21.576550,39.852500,23.471088,46.912500,28.386284,95.545000,20.523108
473,34.300000,30.100457,29.490000,25.205255,95.050000,21.576550,39.937500,23.462307,47.000000,28.418040,95.545000,20.523108
474,34.270000,30.125813,29.430000,25.159344,95.050000,21.576550,40.015000,23.469923,47.000000,28.418040,95.545000,20.523108
475,34.275000,30.121535,29.352500,25.109998,95.050000,21.576550,40.100000,23.502766,47.000000,28.418040,95.545000,20.523108
476,34.270000,30.126975,29.345000,25.094840,95.050000,21.576550,40.027500,23.524306,47.240000,28.400130,95.545000,20.523108
477,34.265000,30.131417,29.270000,25.052986,95.050000,21.576550,39.982500,23.402103,47.240000,28.400130,95.545000,20.523108
478,34.255000,30.141458,29.290000,25.055307,95.050000,21.576550,39.992500,23.456208,47.240000,28.400130,95.545000,20.523108
479,34.245000,30.150000,29.260000,25.003898,95.050000,21.576550,39.777500,23.369462,47.215000,28.399010,95.545000,20.523108
480,34.240000,30.152444,29.342500,25.044988,95.050000,21.576550,39.860000,23.380449,47.320000,28.385077,95.545000,20.523108
481,34.215000,30.174431,29.370000,25.053056,95.050000,21.576550,39.950000,23.396581,47.320000,28.385077,95.050000,21.576550
482,34.230000,30.161310,29.335000,25.035081,95.050000,21.576550,39.942500,23.433692,47.320000,28.385077,95.050000,21.576550
483,34.205000,30.184110,29.435000,25.073208,95.050000,21.576550,40.042500,23.456810,47.320000,28.385077,95.050000,21.576550
484,34.200000,30.189526,29.417500,25.040057,95.050000,21.576550,40.150000,23.482068,47.315000,28.392618,95.050000,21.576550
485,34.185000,30.202951,29.347500,25.007109,95.050000,21.576550,39.877500,23.325067,47.315000,28.392618,95.050000,21.576550
486,34.175000,30.211618,29.397500,25.030247,95.050000,21.576550,39.907500,23.235968,47.315000,28.392618,95.050000,21.576550
487,34.175000,30.205163,29.385000,25.040303,95.050000,21.576550,39.892500,23.286148,47.190000,28.232586,95.050000,21.576550
488,34.160000,30.217245,29.427500,25.035295,95.050000,21.576550,39.790000,23.321361,47.190000,28.232586,95.050000,21.576550
489,34.155000,30.220828,29.385000,24.998635,95.050000,21.576550,39.857500,23.333365,47.190000,28.232586,95.050000,21.576550
490,34.145000,30.228653,29.362500,24.977237,95.050000,21.576550,39.757500,23.367926,46.827500,28.258830,95.050000,21.576550
491,34.125000,30.244948,29.550000,25.285618,95.050000,21.576550,39.857500,23.375969,46.827500,28.258830,95.050000,21.576550
492,34.145000,30.225014,29.415000,25.191026,95.050000,21.576550,39.917500,23.431111,46.827500,28.258830,95.050000,21.576550
493,34.150000,30.219447,29.402500,25.220562,95.050000,21.576550,39.862500,23.494304,46.827500,28.258830,95.050000,21.576550
494,34.125000,30.245279,29.367500,25.208802,95.050000,21.576550,39.865000,23.457339,46.827500,28.258830,95.050000,21.576550
495,34.140000,30.228759,29.462500,25.247720,95.050000,21.576550,39.960000,23.484216,46.845000,28.249486,95.050000,21.576550
496,34.155000,30.221325,29.425000,25.211989,95.050000,21.576550,39.987500,23.531598,46.845000,28.249486,95.050000,21.576550
497,34.195000,30.199660,29.470000,25.191250,95.050000,21.576550,39.977500,23.595566,46.845000,28.249486,95.050000,21.576550
498,34.185000,30.208828,29.412500,25.127994,95.050000,21.576550,40.037500,23.611064,46.845000,28.249486,95.050000,21.576550
499,34.175000,30.214183,29.402500,25.155352,95.050000,21.576550,40.160000,23.638304,46.845000,28.249486,95.050000,21.576550
500,34.180000,30.207948,29.325000,25.034014,95.050000,21.576550,40.052500,23.695379,46.845000,28.249486,95.050000,21.576550
