Budget,Robust-FW_mean,Robust-FW_std,PARWiS_mean,PARWiS_std,SELECT_mean,SELECT_std,RUCB_mean,RUCB_std,MultiSort_mean,MultiSort_std,Knockout_mean,Knockout_std
236,0.030000,0.170587,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.040000,0.195959
237,0.030000,0.170587,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.035000,0.183780
238,0.030000,0.170587,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.035000,0.183780
239,0.030000,0.170587,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.035000,0.183780
240,0.030000,0.170587,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.045000,0.207304
241,0.030000,0.170587,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.045000,0.207304
242,0.030000,0.170587,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.045000,0.207304
243,0.030000,0.170587,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.030000,0.170587
244,0.035000,0.183780,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.030000,0.170587
245,0.040000,0.195959,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.030000,0.170587
246,0.040000,0.195959,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.010000,0.099499
247,0.045000,0.207304,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.010000,0.099499
248,0.050000,0.217945,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.010000,0.099499
249,0.050000,0.217945,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.020000,0.140000
250,0.050000,0.217945,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.020000,0.140000
251,0.050000,0.217945,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.020000,0.140000
252,0.055000,0.227980,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.035000,0.183780
253,0.065000,0.246526,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.035000,0.183780
254,0.055000,0.227980,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.035000,0.183780
255,0.065000,0.246526,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.015000,0.121552
256,0.065000,0.246526,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.015000,0.121552
257,0.085000,0.278882,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.015000,0.121552
258,0.090000,0.286182,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.015000,0.121552
259,0.085000,0.278882,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.015000,0.121552
260,0.085000,0.278882,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.015000,0.121552
261,0.075000,0.263391,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.025000,0.156125
262,0.070000,0.255147,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.025000,0.156125
263,0.075000,0.263391,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.025000,0.156125
264,0.085000,0.278882,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.035000,0.183780
265,0.080000,0.271293,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.035000,0.183780
266,0.090000,0.286182,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.035000,0.183780
267,0.095000,0.293215,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.065000,0.246526
268,0.095000,0.293215,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.065000,0.246526
269,0.100000,0.300000,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.065000,0.246526
270,0.095000,0.293215,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.050000,0.217945
271,0.090000,0.286182,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.050000,0.217945
272,0.090000,0.286182,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.050000,0.217945
273,0.085000,0.278882,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.030000,0.170587
274,0.090000,0.286182,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.030000,0.170587
275,0.080000,0.271293,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.030000,0.170587
276,0.080000,0.271293,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.035000,0.183780
277,0.110000,0.312890,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.035000,0.183780
278,0.100000,0.300000,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.035000,0.183780
279,0.110000,0.312890,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.030000,0.170587
280,0.105000,0.306553,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.030000,0.170587
281,0.105000,0.306553,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.030000,0.170587
282,0.100000,0.300000,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.060000,0.237487
283,0.100000,0.300000,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.060000,0.237487
284,0.090000,0.286182,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.060000,0.237487
285,0.090000,0.286182,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.055000,0.227980
286,0.085000,0.278882,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.055000,0.227980
287,0.085000,0.278882,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.055000,0.227980
288,0.100000,0.300000,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.035000,0.183780
289,0.105000,0.306553,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.035000,0.183780
290,0.095000,0.293215,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.035000,0.183780
291,0.090000,0.286182,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.080000,0.271293
292,0.115000,0.319022,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.080000,0.271293
293,0.125000,0.330719,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.080000,0.271293
294,0.125000,0.330719,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.045000,0.207304
295,0.105000,0.306553,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.045000,0.207304
296,0.115000,0.319022,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.045000,0.207304
297,0.120000,0.324962,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.090000,0.286182
298,0.120000,0.324962,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.090000,0.286182
299,0.125000,0.330719,0.070000,0.255147,0.065000,0.246526,0.000000,0.000000,0.035000,0.183780,0.090000,0.286182
