Budget,Robust-FW_mean,Robust-FW_std,PARWiS_mean,PARWiS_std,SELECT_mean,SELECT_std,RUCB_mean,RUCB_std,MultiSort_mean,MultiSort_std,Knockout_mean,Knockout_std
439,24.570000,26.561299,29.565000,27.152086,94.555000,22.570046,40.965000,23.853328,46.670000,27.879717,89.605000,30.348789
440,24.575000,26.560909,29.570000,27.161740,94.555000,22.570046,41.042500,23.859525,46.485000,28.057615,89.605000,30.348789
441,24.585000,26.550146,29.380000,26.816424,94.555000,22.570046,40.937500,23.917407,46.760000,28.048572,89.605000,30.348789
442,24.600000,26.539169,29.402500,26.920703,94.555000,22.570046,40.900000,23.880013,46.860000,27.913848,89.605000,30.348789
443,24.585000,26.548263,29.542500,26.973681,94.555000,22.570046,40.815000,23.755437,46.930000,28.020798,89.605000,30.348789
444,24.645000,26.510686,29.455000,26.994036,94.555000,22.570046,40.790000,23.700124,46.942500,28.036101,89.605000,30.348789
445,24.600000,26.536908,29.555000,27.044953,94.555000,22.570046,40.710000,23.807003,46.972500,28.154049,89.605000,30.348789
446,24.625000,26.531526,29.550000,27.102583,94.555000,22.570046,40.755000,23.878913,46.832500,28.115177,89.605000,30.348789
447,24.650000,26.513581,29.537500,27.090724,94.555000,22.570046,40.775000,23.963344,47.000000,28.084382,89.605000,30.348789
448,24.625000,26.533882,29.535000,27.076674,94.555000,22.570046,40.807500,23.999514,47.082500,27.987889,89.605000,30.348789
449,24.605000,26.548097,29.572500,27.119891,94.555000,22.570046,40.900000,24.023426,47.082500,27.987889,89.605000,30.348789
450,24.580000,26.563435,29.550000,27.125127,94.555000,22.570046,40.962500,24.022642,47.082500,27.987889,89.605000,30.348789
451,24.610000,26.544687,29.552500,27.168704,94.555000,22.570046,40.967500,24.079819,46.867500,27.939107,89.605000,30.348789
452,24.560000,26.571204,29.555000,27.149622,94.555000,22.570046,41.030000,24.123777,46.882500,27.928703,89.605000,30.348789
453,24.550000,26.576493,29.530000,27.129902,94.555000,22.570046,40.985000,24.222764,46.790000,28.143354,89.605000,30.348789
454,24.560000,26.568382,29.455000,27.130619,94.555000,22.570046,40.995000,24.300154,46.792500,28.130334,89.605000,30.348789
455,24.535000,26.588367,29.397500,27.152638,94.555000,22.570046,40.952500,24.145579,46.992500,28.195012,89.605000,30.348789
456,24.525000,26.594208,29.260000,27.056097,94.555000,22.570046,40.880000,24.220613,46.785000,28.207070,89.605000,30.348789
457,24.520000,26.597596,29.217500,27.103578,94.555000,22.570046,40.947500,24.239606,46.900000,28.254557,89.605000,30.348789
458,24.520000,26.598160,29.182500,27.040718,94.555000,22.570046,41.040000,24.262747,46.750000,28.227070,89.605000,30.348789
459,24.510000,26.606999,29.217500,27.135658,94.555000,22.570046,40.957500,24.131762,46.602500,28.377953,89.605000,30.348789
460,24.565000,26.571945,29.275000,27.177783,94.555000,22.570046,41.030000,24.138333,46.472500,28.215031,89.605000,30.348789
461,24.540000,26.591463,29.305000,27.171575,94.555000,22.570046,41.110000,24.177477,46.472500,28.215031,89.110000,30.976086
462,24.530000,26.592980,29.330000,27.198136,94.555000,22.570046,41.102500,24.242334,46.472500,28.215031,89.110000,30.976086
463,24.495000,26.616677,29.355000,27.245898,94.555000,22.570046,40.970000,24.002481,46.512500,28.254001,89.110000,30.976086
464,24.480000,26.628126,29.365000,27.225113,94.555000,22.570046,40.877500,23.982676,46.512500,28.254001,89.110000,30.976086
465,24.485000,26.620430,29.365000,27.241729,94.555000,22.570046,40.940000,24.009871,46.662500,28.149820,89.110000,30.976086
466,24.500000,26.608786,29.390000,27.324172,94.555000,22.570046,40.915000,23.960129,46.662500,28.149820,89.110000,30.976086
467,24.490000,26.618366,29.380000,27.261843,94.555000,22.570046,40.897500,23.947458,46.632500,28.081154,89.110000,30.976086
468,24.490000,26.615924,29.317500,27.213011,94.555000,22.570046,40.900000,24.016453,46.437500,28.168996,89.110000,30.976086
469,24.465000,26.631490,29.307500,27.200537,94.555000,22.570046,40.770000,24.117827,46.320000,28.102715,89.110000,30.976086
470,24.440000,26.648713,29.370000,27.276237,94.555000,22.570046,40.862500,24.146373,46.117500,28.084470,89.110000,30.976086
471,24.440000,26.646461,29.495000,27.189841,94.555000,22.570046,40.875000,24.221465,46.117500,28.084470,89.110000,30.976086
472,24.435000,26.649264,29.495000,27.220856,94.555000,22.570046,40.965000,24.240231,46.167500,28.120868,89.110000,30.976086
473,24.400000,26.672036,29.475000,27.227548,94.555000,22.570046,41.072500,24.259400,46.162500,28.127030,89.110000,30.976086
474,24.430000,26.646812,29.622500,27.307210,94.555000,22.570046,41.012500,24.104535,46.180000,28.150401,89.110000,30.976086
475,24.395000,26.667423,29.642500,27.328985,94.555000,22.570046,40.977500,23.971457,46.180000,28.150401,89.110000,30.976086
476,24.410000,26.648159,29.695000,27.313632,94.555000,22.570046,41.062500,23.997965,45.990000,28.137473,89.110000,30.976086
477,24.375000,26.679522,29.687500,27.331549,94.555000,22.570046,40.865000,23.875862,45.990000,28.137473,89.110000,30.976086
478,24.415000,26.644048,29.680000,27.310165,94.555000,22.570046,40.947500,23.872599,45.990000,28.137473,89.110000,30.976086
479,24.375000,26.669118,29.610000,27.245695,94.555000,22.570046,40.962500,23.934961,45.920000,28.157257,89.110000,30.976086
480,24.355000,26.686073,29.655000,27.290126,94.555000,22.570046,41.037500,23.962363,45.945000,28.135555,89.110000,30.976086
481,24.355000,26.687103,29.595000,27.223445,94.555000,22.570046,40.992500,23.965938,45.805000,28.229319,89.110000,30.976086
482,24.340000,26.693949,29.517500,27.133944,94.555000,22.570046,40.777500,23.861250,45.805000,28.229319,89.110000,30.976086
483,24.365000,26.673850,29.547500,27.224281,94.555000,22.570046,40.630000,23.658309,45.805000,28.229319,89.110000,30.976086
484,24.345000,26.687047,29.540000,27.200200,94.555000,22.570046,40.630000,23.706710,45.805000,28.229319,89.110000,30.976086
485,24.400000,26.656753,29.457500,27.202609,94.555000,22.570046,40.595000,23.745968,45.805000,28.229319,89.110000,30.976086
486,24.440000,26.651433,29.430000,27.140976,94.555000,22.570046,40.560000,23.834720,45.570000,27.980039,89.110000,30.976086
487,24.475000,26.667243,29.385000,27.037969,94.555000,22.570046,40.527500,23.782304,45.570000,27.980039,89.110000,30.976086
488,24.465000,26.674169,29.340000,27.036631,94.555000,22.570046,40.412500,23.746444,45.495000,27.888841,89.110000,30.976086
489,24.480000,26.660309,29.357500,27.001360,94.555000,22.570046,40.395000,23.790996,45.495000,27.888841,89.110000,30.976086
490,24.455000,26.676122,29.335000,26.999588,94.555000,22.570046,40.310000,23.681457,45.495000,27.888841,89.110000,30.976086
491,24.435000,26.689010,29.337500,26.950275,94.555000,22.570046,40.330000,23.653353,45.495000,27.888841,89.110000,30.976086
492,24.455000,26.676403,29.307500,26.958611,94.555000,22.570046,40.425000,23.666894,45.495000,27.888841,89.110000,30.976086
493,24.440000,26.682839,29.360000,26.961879,94.555000,22.570046,40.512500,23.698915,45.505000,27.905151,89.110000,30.976086
494,24.385000,26.722730,29.297500,26.929496,94.555000,22.570046,40.550000,23.738208,45.505000,27.905151,89.110000,30.976086
495,24.415000,26.696915,29.310000,26.910758,94.555000,22.570046,40.625000,23.761037,45.505000,27.905151,89.110000,30.976086
496,24.400000,26.705196,29.305000,26.894413,94.555000,22.570046,40.592500,23.747846,45.505000,27.905151,89.110000,30.976086
497,24.415000,26.694668,29.287500,26.924405,94.555000,22.570046,40.595000,23.628499,45.505000,27.905151,89.110000,30.976086
498,24.360000,26.733180,29.287500,26.892352,94.555000,22.570046,40.527500,23.647738,45.505000,27.905151,89.110000,30.976086
499,24.365000,26.730213,29.280000,26.882691,94.555000,22.570046,40.565000,23.688568,45.580000,27.953374,89.110000,30.976086
500,24.360000,26.735424,29.227500,26.826330,94.555000,22.570046,40.570000,23.728782,45.580000,27.953374,89.110000,30.976086
