Budget,Robust-FW_mean,Robust-FW_std,PARWiS_mean,PARWiS_std,SELECT_mean,SELECT_std,RUCB_mean,RUCB_std,MultiSort_mean,MultiSort_std,Knockout_mean,Knockout_std
439,0.170000,0.375633,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.010000,0.099499,0.105000,0.306553
440,0.180000,0.384187,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.105000,0.306553
441,0.160000,0.366606,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.105000,0.306553
442,0.165000,0.371181,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.105000,0.306553
443,0.170000,0.375633,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.105000,0.306553
444,0.175000,0.379967,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.105000,0.306553
445,0.170000,0.375633,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.105000,0.306553
446,0.170000,0.375633,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.105000,0.306553
447,0.145000,0.352101,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.105000,0.306553
448,0.150000,0.357071,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.105000,0.306553
449,0.155000,0.361905,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.105000,0.306553
450,0.165000,0.371181,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.105000,0.306553
451,0.160000,0.366606,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.105000,0.306553
452,0.165000,0.371181,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.105000,0.306553
453,0.145000,0.352101,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.105000,0.306553
454,0.150000,0.357071,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.105000,0.306553
455,0.160000,0.366606,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.105000,0.306553
456,0.160000,0.366606,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.105000,0.306553
457,0.160000,0.366606,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.105000,0.306553
458,0.170000,0.375633,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.105000,0.306553
459,0.180000,0.384187,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.105000,0.306553
460,0.180000,0.384187,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.105000,0.306553
461,0.180000,0.384187,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.110000,0.312890
462,0.185000,0.388298,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.110000,0.312890
463,0.180000,0.384187,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.110000,0.312890
464,0.190000,0.392301,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.110000,0.312890
465,0.180000,0.384187,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.110000,0.312890
466,0.175000,0.379967,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.110000,0.312890
467,0.180000,0.384187,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.110000,0.312890
468,0.175000,0.379967,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.110000,0.312890
469,0.175000,0.379967,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.110000,0.312890
470,0.190000,0.392301,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.110000,0.312890
471,0.185000,0.388298,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.110000,0.312890
472,0.185000,0.388298,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.110000,0.312890
473,0.180000,0.384187,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.110000,0.312890
474,0.175000,0.379967,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.110000,0.312890
475,0.175000,0.379967,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.110000,0.312890
476,0.150000,0.357071,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.110000,0.312890
477,0.175000,0.379967,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.110000,0.312890
478,0.145000,0.352101,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.110000,0.312890
479,0.155000,0.361905,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.110000,0.312890
480,0.165000,0.371181,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.110000,0.312890
481,0.160000,0.366606,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.110000,0.312890
482,0.165000,0.371181,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.110000,0.312890
483,0.160000,0.366606,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.110000,0.312890
484,0.150000,0.357071,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.110000,0.312890
485,0.150000,0.357071,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.110000,0.312890
486,0.140000,0.346987,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.110000,0.312890
487,0.150000,0.357071,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.110000,0.312890
488,0.145000,0.352101,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.110000,0.312890
489,0.140000,0.346987,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.110000,0.312890
490,0.155000,0.361905,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.110000,0.312890
491,0.165000,0.371181,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.110000,0.312890
492,0.165000,0.371181,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.110000,0.312890
493,0.155000,0.361905,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.110000,0.312890
494,0.175000,0.379967,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.110000,0.312890
495,0.160000,0.366606,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.110000,0.312890
496,0.165000,0.371181,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.110000,0.312890
497,0.155000,0.361905,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.110000,0.312890
498,0.170000,0.375633,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.110000,0.312890
499,0.175000,0.379967,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.110000,0.312890
500,0.170000,0.375633,0.065000,0.246526,0.055000,0.227980,0.000000,0.000000,0.015000,0.121552,0.110000,0.312890
